#  E (eV)   dos(E)     Int dos(E) EFermi =  127.116 eV
 178.899  0.5153E-02  0.2657E+02
 178.909  0.5912E-02  0.2657E+02
 178.919  0.6767E-02  0.2657E+02
 178.929  0.7727E-02  0.2657E+02
 178.939  0.8802E-02  0.2657E+02
 178.949  0.1000E-01  0.2657E+02
 178.959  0.1133E-01  0.2658E+02
 178.969  0.1281E-01  0.2658E+02
 178.979  0.1444E-01  0.2658E+02
 178.989  0.1623E-01  0.2658E+02
 178.999  0.1820E-01  0.2658E+02
 179.009  0.2035E-01  0.2658E+02
 179.019  0.2269E-01  0.2658E+02
 179.029  0.2524E-01  0.2658E+02
 179.039  0.2800E-01  0.2658E+02
 179.049  0.3097E-01  0.2658E+02
 179.059  0.3417E-01  0.2658E+02
 179.069  0.3759E-01  0.2658E+02
 179.079  0.4125E-01  0.2658E+02
 179.089  0.4514E-01  0.2658E+02
 179.099  0.4927E-01  0.2658E+02
 179.109  0.5363E-01  0.2658E+02
 179.119  0.5821E-01  0.2658E+02
 179.129  0.6302E-01  0.2658E+02
 179.139  0.6804E-01  0.2658E+02
 179.149  0.7326E-01  0.2658E+02
 179.159  0.7867E-01  0.2658E+02
 179.169  0.8426E-01  0.2658E+02
 179.179  0.8999E-01  0.2658E+02
 179.189  0.9586E-01  0.2659E+02
 179.199  0.1018E+00  0.2659E+02
 179.209  0.1079E+00  0.2659E+02
 179.219  0.1140E+00  0.2659E+02
 179.229  0.1201E+00  0.2659E+02
 179.239  0.1262E+00  0.2659E+02
 179.249  0.1323E+00  0.2659E+02
 179.259  0.1383E+00  0.2659E+02
 179.269  0.1441E+00  0.2660E+02
 179.279  0.1499E+00  0.2660E+02
 179.289  0.1554E+00  0.2660E+02
 179.299  0.1606E+00  0.2660E+02
 179.309  0.1657E+00  0.2660E+02
 179.319  0.1704E+00  0.2660E+02
 179.329  0.1747E+00  0.2661E+02
 179.339  0.1787E+00  0.2661E+02
 179.349  0.1823E+00  0.2661E+02
 179.359  0.1855E+00  0.2661E+02
 179.369  0.1882E+00  0.2661E+02
 179.379  0.1905E+00  0.2661E+02
 179.389  0.1922E+00  0.2662E+02
 179.399  0.1935E+00  0.2662E+02
 179.409  0.1942E+00  0.2662E+02
 179.419  0.1944E+00  0.2662E+02
 179.429  0.1941E+00  0.2662E+02
 179.439  0.1932E+00  0.2663E+02
 179.449  0.1919E+00  0.2663E+02
 179.459  0.1900E+00  0.2663E+02
 179.469  0.1876E+00  0.2663E+02
 179.479  0.1848E+00  0.2663E+02
 179.489  0.1815E+00  0.2664E+02
 179.499  0.1779E+00  0.2664E+02
 179.509  0.1738E+00  0.2664E+02
 179.519  0.1693E+00  0.2664E+02
 179.529  0.1646E+00  0.2664E+02
 179.539  0.1595E+00  0.2664E+02
 179.549  0.1542E+00  0.2665E+02
 179.559  0.1486E+00  0.2665E+02
 179.569  0.1429E+00  0.2665E+02
 179.579  0.1371E+00  0.2665E+02
 179.589  0.1311E+00  0.2665E+02
 179.599  0.1251E+00  0.2665E+02
 179.609  0.1190E+00  0.2665E+02
 179.619  0.1129E+00  0.2665E+02
 179.629  0.1069E+00  0.2666E+02
 179.639  0.1010E+00  0.2666E+02
 179.649  0.9514E-01  0.2666E+02
 179.659  0.8942E-01  0.2666E+02
 179.669  0.8387E-01  0.2666E+02
 179.679  0.7849E-01  0.2666E+02
 179.689  0.7331E-01  0.2666E+02
 179.699  0.6835E-01  0.2666E+02
 179.709  0.6363E-01  0.2666E+02
 179.719  0.5915E-01  0.2666E+02
 179.729  0.5494E-01  0.2666E+02
 179.739  0.5100E-01  0.2666E+02
 179.749  0.4733E-01  0.2666E+02
 179.759  0.4395E-01  0.2666E+02
 179.769  0.4086E-01  0.2667E+02
 179.779  0.3806E-01  0.2667E+02
 179.789  0.3555E-01  0.2667E+02
 179.799  0.3333E-01  0.2667E+02
 179.809  0.3140E-01  0.2667E+02
 179.819  0.2976E-01  0.2667E+02
 179.829  0.2840E-01  0.2667E+02
 179.839  0.2732E-01  0.2667E+02
 179.849  0.2652E-01  0.2667E+02
 179.859  0.2598E-01  0.2667E+02
 179.869  0.2572E-01  0.2667E+02
 179.879  0.2571E-01  0.2667E+02
 179.889  0.2595E-01  0.2667E+02
 179.899  0.2643E-01  0.2667E+02
 179.909  0.2715E-01  0.2667E+02
 179.919  0.2810E-01  0.2667E+02
 179.929  0.2927E-01  0.2667E+02
 179.939  0.3065E-01  0.2667E+02
 179.949  0.3223E-01  0.2667E+02
 179.959  0.3400E-01  0.2667E+02
 179.969  0.3594E-01  0.2667E+02
 179.979  0.3806E-01  0.2667E+02
 179.989  0.4032E-01  0.2667E+02
 179.999  0.4273E-01  0.2667E+02
 180.009  0.4526E-01  0.2667E+02
 180.019  0.4791E-01  0.2667E+02
 180.029  0.5065E-01  0.2667E+02
 180.039  0.5346E-01  0.2667E+02
 180.049  0.5634E-01  0.2667E+02
 180.059  0.5926E-01  0.2668E+02
 180.069  0.6220E-01  0.2668E+02
 180.079  0.6515E-01  0.2668E+02
 180.089  0.6807E-01  0.2668E+02
 180.099  0.7097E-01  0.2668E+02
 180.109  0.7380E-01  0.2668E+02
 180.119  0.7656E-01  0.2668E+02
 180.129  0.7922E-01  0.2668E+02
 180.139  0.8177E-01  0.2668E+02
 180.149  0.8418E-01  0.2668E+02
 180.159  0.8643E-01  0.2668E+02
 180.169  0.8851E-01  0.2668E+02
 180.179  0.9041E-01  0.2668E+02
 180.189  0.9210E-01  0.2669E+02
 180.199  0.9357E-01  0.2669E+02
 180.209  0.9482E-01  0.2669E+02
 180.219  0.9583E-01  0.2669E+02
 180.229  0.9660E-01  0.2669E+02
 180.239  0.9712E-01  0.2669E+02
 180.249  0.9738E-01  0.2669E+02
 180.259  0.9739E-01  0.2669E+02
 180.269  0.9714E-01  0.2669E+02
 180.279  0.9664E-01  0.2669E+02
 180.289  0.9590E-01  0.2670E+02
 180.299  0.9493E-01  0.2670E+02
 180.309  0.9373E-01  0.2670E+02
 180.319  0.9231E-01  0.2670E+02
 180.329  0.9070E-01  0.2670E+02
 180.339  0.8891E-01  0.2670E+02
 180.349  0.8695E-01  0.2670E+02
 180.359  0.8484E-01  0.2670E+02
 180.369  0.8262E-01  0.2670E+02
 180.379  0.8029E-01  0.2670E+02
 180.389  0.7788E-01  0.2670E+02
 180.399  0.7542E-01  0.2670E+02
 180.409  0.7292E-01  0.2671E+02
 180.419  0.7043E-01  0.2671E+02
 180.429  0.6795E-01  0.2671E+02
 180.439  0.6552E-01  0.2671E+02
 180.449  0.6315E-01  0.2671E+02
 180.459  0.6089E-01  0.2671E+02
 180.469  0.5874E-01  0.2671E+02
 180.479  0.5674E-01  0.2671E+02
 180.489  0.5490E-01  0.2671E+02
 180.499  0.5325E-01  0.2671E+02
 180.509  0.5182E-01  0.2671E+02
 180.519  0.5061E-01  0.2671E+02
 180.529  0.4965E-01  0.2671E+02
 180.539  0.4896E-01  0.2671E+02
 180.549  0.4854E-01  0.2671E+02
 180.559  0.4843E-01  0.2671E+02
 180.569  0.4862E-01  0.2671E+02
 180.579  0.4913E-01  0.2672E+02
 180.589  0.4998E-01  0.2672E+02
 180.599  0.5116E-01  0.2672E+02
 180.609  0.5268E-01  0.2672E+02
 180.619  0.5454E-01  0.2672E+02
 180.629  0.5675E-01  0.2672E+02
 180.639  0.5931E-01  0.2672E+02
 180.649  0.6220E-01  0.2672E+02
 180.659  0.6543E-01  0.2672E+02
 180.669  0.6898E-01  0.2672E+02
 180.679  0.7284E-01  0.2672E+02
 180.689  0.7700E-01  0.2672E+02
 180.699  0.8144E-01  0.2672E+02
 180.709  0.8615E-01  0.2672E+02
 180.719  0.9109E-01  0.2672E+02
 180.729  0.9625E-01  0.2673E+02
 180.739  0.1016E+00  0.2673E+02
 180.749  0.1071E+00  0.2673E+02
 180.759  0.1127E+00  0.2673E+02
 180.769  0.1185E+00  0.2673E+02
 180.779  0.1242E+00  0.2673E+02
 180.789  0.1300E+00  0.2673E+02
 180.799  0.1358E+00  0.2673E+02
 180.809  0.1415E+00  0.2674E+02
 180.819  0.1471E+00  0.2674E+02
 180.829  0.1526E+00  0.2674E+02
 180.839  0.1579E+00  0.2674E+02
 180.849  0.1630E+00  0.2674E+02
 180.859  0.1678E+00  0.2674E+02
 180.869  0.1723E+00  0.2674E+02
 180.879  0.1765E+00  0.2675E+02
 180.889  0.1803E+00  0.2675E+02
 180.899  0.1837E+00  0.2675E+02
 180.909  0.1867E+00  0.2675E+02
 180.919  0.1893E+00  0.2675E+02
 180.929  0.1913E+00  0.2676E+02
 180.939  0.1929E+00  0.2676E+02
 180.949  0.1940E+00  0.2676E+02
 180.959  0.1946E+00  0.2676E+02
 180.969  0.1947E+00  0.2676E+02
 180.979  0.1942E+00  0.2677E+02
 180.989  0.1932E+00  0.2677E+02
 180.999  0.1918E+00  0.2677E+02
 181.009  0.1898E+00  0.2677E+02
 181.019  0.1874E+00  0.2677E+02
 181.029  0.1845E+00  0.2677E+02
 181.039  0.1812E+00  0.2678E+02
 181.049  0.1775E+00  0.2678E+02
 181.059  0.1735E+00  0.2678E+02
 181.069  0.1691E+00  0.2678E+02
 181.079  0.1644E+00  0.2678E+02
 181.089  0.1595E+00  0.2679E+02
 181.099  0.1543E+00  0.2679E+02
 181.109  0.1490E+00  0.2679E+02
 181.119  0.1435E+00  0.2679E+02
 181.129  0.1380E+00  0.2679E+02
 181.139  0.1323E+00  0.2679E+02
 181.149  0.1267E+00  0.2679E+02
 181.159  0.1211E+00  0.2679E+02
 181.169  0.1156E+00  0.2680E+02
 181.179  0.1102E+00  0.2680E+02
 181.189  0.1049E+00  0.2680E+02
 181.199  0.9976E-01  0.2680E+02
 181.209  0.9484E-01  0.2680E+02
 181.219  0.9015E-01  0.2680E+02
 181.229  0.8571E-01  0.2680E+02
 181.239  0.8155E-01  0.2680E+02
 181.249  0.7769E-01  0.2680E+02
 181.259  0.7414E-01  0.2680E+02
 181.269  0.7092E-01  0.2680E+02
 181.279  0.6803E-01  0.2681E+02
 181.289  0.6548E-01  0.2681E+02
 181.299  0.6329E-01  0.2681E+02
 181.309  0.6145E-01  0.2681E+02
 181.319  0.5995E-01  0.2681E+02
 181.329  0.5880E-01  0.2681E+02
 181.339  0.5800E-01  0.2681E+02
 181.349  0.5752E-01  0.2681E+02
 181.359  0.5737E-01  0.2681E+02
 181.369  0.5752E-01  0.2681E+02
 181.379  0.5797E-01  0.2681E+02
 181.389  0.5869E-01  0.2681E+02
 181.399  0.5967E-01  0.2681E+02
 181.409  0.6089E-01  0.2681E+02
 181.419  0.6232E-01  0.2681E+02
 181.429  0.6394E-01  0.2681E+02
 181.439  0.6573E-01  0.2682E+02
 181.449  0.6766E-01  0.2682E+02
 181.459  0.6970E-01  0.2682E+02
 181.469  0.7183E-01  0.2682E+02
 181.479  0.7403E-01  0.2682E+02
 181.489  0.7626E-01  0.2682E+02
 181.499  0.7850E-01  0.2682E+02
 181.509  0.8071E-01  0.2682E+02
 181.519  0.8289E-01  0.2682E+02
 181.529  0.8499E-01  0.2682E+02
 181.539  0.8700E-01  0.2682E+02
 181.549  0.8889E-01  0.2682E+02
 181.559  0.9065E-01  0.2682E+02
 181.569  0.9224E-01  0.2683E+02
 181.579  0.9365E-01  0.2683E+02
 181.589  0.9487E-01  0.2683E+02
 181.599  0.9588E-01  0.2683E+02
 181.609  0.9667E-01  0.2683E+02
 181.619  0.9723E-01  0.2683E+02
 181.629  0.9754E-01  0.2683E+02
 181.639  0.9761E-01  0.2683E+02
 181.649  0.9743E-01  0.2683E+02
 181.659  0.9699E-01  0.2683E+02
 181.669  0.9631E-01  0.2684E+02
 181.679  0.9539E-01  0.2684E+02
 181.689  0.9422E-01  0.2684E+02
 181.699  0.9282E-01  0.2684E+02
 181.709  0.9121E-01  0.2684E+02
 181.719  0.8938E-01  0.2684E+02
 181.729  0.8735E-01  0.2684E+02
 181.739  0.8514E-01  0.2684E+02
 181.749  0.8277E-01  0.2684E+02
 181.759  0.8025E-01  0.2684E+02
 181.769  0.7759E-01  0.2684E+02
 181.779  0.7482E-01  0.2684E+02
 181.789  0.7196E-01  0.2685E+02
 181.799  0.6902E-01  0.2685E+02
 181.809  0.6602E-01  0.2685E+02
 181.819  0.6299E-01  0.2685E+02
 181.829  0.5993E-01  0.2685E+02
 181.839  0.5686E-01  0.2685E+02
 181.849  0.5381E-01  0.2685E+02
 181.859  0.5078E-01  0.2685E+02
 181.869  0.4780E-01  0.2685E+02
 181.879  0.4487E-01  0.2685E+02
 181.889  0.4200E-01  0.2685E+02
 181.899  0.3922E-01  0.2685E+02
 181.909  0.3651E-01  0.2685E+02
 181.919  0.3391E-01  0.2685E+02
 181.929  0.3140E-01  0.2685E+02
 181.939  0.2900E-01  0.2685E+02
 181.949  0.2671E-01  0.2685E+02
 181.959  0.2454E-01  0.2685E+02
 181.969  0.2248E-01  0.2685E+02
 181.979  0.2054E-01  0.2685E+02
 181.989  0.1872E-01  0.2685E+02
 181.999  0.1701E-01  0.2685E+02
 182.009  0.1542E-01  0.2685E+02
 182.019  0.1393E-01  0.2685E+02
 182.029  0.1256E-01  0.2685E+02
 182.039  0.1129E-01  0.2685E+02
 182.049  0.1012E-01  0.2685E+02
 182.059  0.9052E-02  0.2685E+02
 182.069  0.8072E-02  0.2685E+02
 182.079  0.7178E-02  0.2685E+02
 182.089  0.6367E-02  0.2686E+02
 182.099  0.5632E-02  0.2686E+02
 182.109  0.4968E-02  0.2686E+02
 182.119  0.4371E-02  0.2686E+02
 182.129  0.3835E-02  0.2686E+02
 182.139  0.3356E-02  0.2686E+02
 182.149  0.2928E-02  0.2686E+02
 182.159  0.2549E-02  0.2686E+02
 182.169  0.2212E-02  0.2686E+02
 182.179  0.1915E-02  0.2686E+02
 182.189  0.1653E-02  0.2686E+02
 182.199  0.1423E-02  0.2686E+02
 182.209  0.1222E-02  0.2686E+02
 182.219  0.1046E-02  0.2686E+02
 182.229  0.8937E-03  0.2686E+02
 182.239  0.7612E-03  0.2686E+02
 182.249  0.6465E-03  0.2686E+02
 182.259  0.5477E-03  0.2686E+02
 182.269  0.4627E-03  0.2686E+02
 182.279  0.3899E-03  0.2686E+02
 182.289  0.3276E-03  0.2686E+02
 182.299  0.2745E-03  0.2686E+02
 182.309  0.2294E-03  0.2686E+02
 182.319  0.1912E-03  0.2686E+02
 182.329  0.1590E-03  0.2686E+02
 182.339  0.1318E-03  0.2686E+02
 182.349  0.1090E-03  0.2686E+02
 182.359  0.8985E-04  0.2686E+02
 182.369  0.7388E-04  0.2686E+02
 182.379  0.6059E-04  0.2686E+02
 182.389  0.4956E-04  0.2686E+02
 182.399  0.4042E-04  0.2686E+02
 182.409  0.3288E-04  0.2686E+02
 182.419  0.2668E-04  0.2686E+02
 182.429  0.2159E-04  0.2686E+02
 182.439  0.1742E-04  0.2686E+02
 182.449  0.1402E-04  0.2686E+02
 182.459  0.1125E-04  0.2686E+02
 182.469  0.9005E-05  0.2686E+02
 182.479  0.7188E-05  0.2686E+02
 182.489  0.5723E-05  0.2686E+02
 182.499  0.4544E-05  0.2686E+02
 182.509  0.3598E-05  0.2686E+02
 182.519  0.2841E-05  0.2686E+02
 182.529  0.2238E-05  0.2686E+02
 182.539  0.1759E-05  0.2686E+02
 182.549  0.1378E-05  0.2686E+02
 182.559  0.1078E-05  0.2686E+02
 182.569  0.8413E-06  0.2686E+02
 182.579  0.6559E-06  0.2686E+02
 182.589  0.5112E-06  0.2686E+02
 182.599  0.3990E-06  0.2686E+02
 182.609  0.3130E-06  0.2686E+02
 182.619  0.2480E-06  0.2686E+02
 182.629  0.2001E-06  0.2686E+02
 182.639  0.1665E-06  0.2686E+02
 182.649  0.1450E-06  0.2686E+02
 182.659  0.1346E-06  0.2686E+02
 182.669  0.1345E-06  0.2686E+02
 182.679  0.1451E-06  0.2686E+02
 182.689  0.1670E-06  0.2686E+02
 182.699  0.2020E-06  0.2686E+02
 182.709  0.2525E-06  0.2686E+02
 182.719  0.3221E-06  0.2686E+02
 182.729  0.4156E-06  0.2686E+02
 182.739  0.5391E-06  0.2686E+02
 182.749  0.7008E-06  0.2686E+02
 182.759  0.9111E-06  0.2686E+02
 182.769  0.1183E-05  0.2686E+02
 182.779  0.1534E-05  0.2686E+02
 182.789  0.1984E-05  0.2686E+02
 182.799  0.2559E-05  0.2686E+02
 182.809  0.3294E-05  0.2686E+02
 182.819  0.4228E-05  0.2686E+02
 182.829  0.5413E-05  0.2686E+02
 182.839  0.6912E-05  0.2686E+02
 182.849  0.8802E-05  0.2686E+02
 182.859  0.1118E-04  0.2686E+02
 182.869  0.1416E-04  0.2686E+02
 182.879  0.1789E-04  0.2686E+02
 182.889  0.2253E-04  0.2686E+02
 182.899  0.2831E-04  0.2686E+02
 182.909  0.3547E-04  0.2686E+02
 182.919  0.4432E-04  0.2686E+02
 182.929  0.5524E-04  0.2686E+02
 182.939  0.6865E-04  0.2686E+02
 182.949  0.8510E-04  0.2686E+02
 182.959  0.1052E-03  0.2686E+02
 182.969  0.1297E-03  0.2686E+02
 182.979  0.1595E-03  0.2686E+02
 182.989  0.1955E-03  0.2686E+02
 182.999  0.2391E-03  0.2686E+02
 183.009  0.2917E-03  0.2686E+02
 183.019  0.3548E-03  0.2686E+02
 183.029  0.4303E-03  0.2686E+02
 183.039  0.5206E-03  0.2686E+02
 183.049  0.6282E-03  0.2686E+02
 183.059  0.7559E-03  0.2686E+02
 183.069  0.9071E-03  0.2686E+02
 183.079  0.1086E-02  0.2686E+02
 183.089  0.1296E-02  0.2686E+02
 183.099  0.1543E-02  0.2686E+02
 183.109  0.1831E-02  0.2686E+02
 183.119  0.2168E-02  0.2686E+02
 183.129  0.2560E-02  0.2686E+02
 183.139  0.3015E-02  0.2686E+02
 183.149  0.3541E-02  0.2686E+02
 183.159  0.4148E-02  0.2686E+02
 183.169  0.4845E-02  0.2686E+02
 183.179  0.5645E-02  0.2686E+02
 183.189  0.6559E-02  0.2686E+02
 183.199  0.7600E-02  0.2686E+02
 183.209  0.8783E-02  0.2686E+02
 183.219  0.1012E-01  0.2686E+02
 183.229  0.1164E-01  0.2686E+02
 183.239  0.1334E-01  0.2686E+02
 183.249  0.1525E-01  0.2686E+02
 183.259  0.1739E-01  0.2686E+02
 183.269  0.1978E-01  0.2686E+02
 183.279  0.2243E-01  0.2686E+02
 183.289  0.2538E-01  0.2686E+02
 183.299  0.2863E-01  0.2686E+02
 183.309  0.3221E-01  0.2686E+02
 183.319  0.3614E-01  0.2686E+02
 183.329  0.4045E-01  0.2686E+02
 183.339  0.4515E-01  0.2686E+02
 183.349  0.5027E-01  0.2686E+02
 183.359  0.5581E-01  0.2686E+02
 183.369  0.6180E-01  0.2686E+02
 183.379  0.6826E-01  0.2686E+02
 183.389  0.7519E-01  0.2686E+02
 183.399  0.8260E-01  0.2686E+02
 183.409  0.9051E-01  0.2686E+02
 183.419  0.9892E-01  0.2687E+02
 183.429  0.1078E+00  0.2687E+02
 183.439  0.1172E+00  0.2687E+02
 183.449  0.1271E+00  0.2687E+02
 183.459  0.1375E+00  0.2687E+02
 183.469  0.1483E+00  0.2687E+02
 183.479  0.1596E+00  0.2687E+02
 183.489  0.1713E+00  0.2687E+02
 183.499  0.1834E+00  0.2688E+02
 183.509  0.1958E+00  0.2688E+02
 183.519  0.2086E+00  0.2688E+02
 183.529  0.2217E+00  0.2688E+02
 183.539  0.2349E+00  0.2689E+02
 183.549  0.2484E+00  0.2689E+02
 183.559  0.2620E+00  0.2689E+02
 183.569  0.2756E+00  0.2689E+02
 183.579  0.2893E+00  0.2690E+02
 183.589  0.3030E+00  0.2690E+02
 183.599  0.3165E+00  0.2690E+02
 183.609  0.3299E+00  0.2691E+02
 183.619  0.3431E+00  0.2691E+02
 183.629  0.3559E+00  0.2691E+02
 183.639  0.3685E+00  0.2692E+02
 183.649  0.3806E+00  0.2692E+02
 183.659  0.3924E+00  0.2692E+02
 183.669  0.4036E+00  0.2693E+02
 183.679  0.4143E+00  0.2693E+02
 183.689  0.4245E+00  0.2694E+02
 183.699  0.4340E+00  0.2694E+02
 183.709  0.4429E+00  0.2695E+02
 183.719  0.4512E+00  0.2695E+02
 183.729  0.4589E+00  0.2695E+02
 183.739  0.4658E+00  0.2696E+02
 183.749  0.4721E+00  0.2696E+02
 183.759  0.4778E+00  0.2697E+02
 183.769  0.4827E+00  0.2697E+02
 183.779  0.4871E+00  0.2698E+02
 183.789  0.4908E+00  0.2698E+02
 183.799  0.4939E+00  0.2699E+02
 183.809  0.4964E+00  0.2699E+02
 183.819  0.4985E+00  0.2700E+02
 183.829  0.5000E+00  0.2700E+02
 183.839  0.5010E+00  0.2701E+02
 183.849  0.5016E+00  0.2701E+02
 183.859  0.5017E+00  0.2702E+02
 183.869  0.5015E+00  0.2702E+02
 183.879  0.5010E+00  0.2703E+02
 183.889  0.5001E+00  0.2703E+02
 183.899  0.4990E+00  0.2704E+02
 183.909  0.4976E+00  0.2704E+02
 183.919  0.4960E+00  0.2705E+02
 183.929  0.4942E+00  0.2705E+02
 183.939  0.4922E+00  0.2706E+02
 183.949  0.4899E+00  0.2706E+02
 183.959  0.4875E+00  0.2707E+02
 183.969  0.4850E+00  0.2707E+02
 183.979  0.4822E+00  0.2708E+02
 183.989  0.4792E+00  0.2708E+02
 183.999  0.4761E+00  0.2709E+02
 184.009  0.4727E+00  0.2709E+02
 184.019  0.4691E+00  0.2710E+02
 184.029  0.4652E+00  0.2710E+02
 184.039  0.4612E+00  0.2711E+02
 184.049  0.4568E+00  0.2711E+02
 184.059  0.4521E+00  0.2711E+02
 184.069  0.4471E+00  0.2712E+02
 184.079  0.4418E+00  0.2712E+02
 184.089  0.4361E+00  0.2713E+02
 184.099  0.4301E+00  0.2713E+02
 184.109  0.4237E+00  0.2714E+02
 184.119  0.4169E+00  0.2714E+02
 184.129  0.4098E+00  0.2714E+02
 184.139  0.4022E+00  0.2715E+02
 184.149  0.3943E+00  0.2715E+02
 184.159  0.3860E+00  0.2716E+02
 184.169  0.3773E+00  0.2716E+02
 184.179  0.3683E+00  0.2716E+02
 184.189  0.3590E+00  0.2717E+02
 184.199  0.3493E+00  0.2717E+02
 184.209  0.3393E+00  0.2717E+02
 184.219  0.3291E+00  0.2718E+02
 184.229  0.3187E+00  0.2718E+02
 184.239  0.3081E+00  0.2718E+02
 184.249  0.2973E+00  0.2719E+02
 184.259  0.2864E+00  0.2719E+02
 184.269  0.2754E+00  0.2719E+02
 184.279  0.2644E+00  0.2720E+02
 184.289  0.2534E+00  0.2720E+02
 184.299  0.2424E+00  0.2720E+02
 184.309  0.2315E+00  0.2720E+02
 184.319  0.2208E+00  0.2720E+02
 184.329  0.2102E+00  0.2721E+02
 184.339  0.1998E+00  0.2721E+02
 184.349  0.1896E+00  0.2721E+02
 184.359  0.1796E+00  0.2721E+02
 184.369  0.1700E+00  0.2721E+02
 184.379  0.1607E+00  0.2722E+02
 184.389  0.1516E+00  0.2722E+02
 184.399  0.1430E+00  0.2722E+02
 184.409  0.1347E+00  0.2722E+02
 184.419  0.1267E+00  0.2722E+02
 184.429  0.1192E+00  0.2722E+02
 184.439  0.1120E+00  0.2722E+02
 184.449  0.1052E+00  0.2722E+02
 184.459  0.9885E-01  0.2723E+02
 184.469  0.9284E-01  0.2723E+02
 184.479  0.8720E-01  0.2723E+02
 184.489  0.8192E-01  0.2723E+02
 184.499  0.7699E-01  0.2723E+02
 184.509  0.7241E-01  0.2723E+02
 184.519  0.6815E-01  0.2723E+02
 184.529  0.6420E-01  0.2723E+02
 184.539  0.6055E-01  0.2723E+02
 184.549  0.5717E-01  0.2723E+02
 184.559  0.5404E-01  0.2723E+02
 184.569  0.5116E-01  0.2723E+02
 184.579  0.4850E-01  0.2723E+02
 184.589  0.4604E-01  0.2723E+02
 184.599  0.4376E-01  0.2723E+02
 184.609  0.4165E-01  0.2724E+02
 184.619  0.3969E-01  0.2724E+02
 184.629  0.3787E-01  0.2724E+02
 184.639  0.3617E-01  0.2724E+02
 184.649  0.3458E-01  0.2724E+02
 184.659  0.3308E-01  0.2724E+02
 184.669  0.3167E-01  0.2724E+02
 184.679  0.3033E-01  0.2724E+02
 184.689  0.2905E-01  0.2724E+02
 184.699  0.2784E-01  0.2724E+02
 184.709  0.2668E-01  0.2724E+02
 184.719  0.2556E-01  0.2724E+02
 184.729  0.2448E-01  0.2724E+02
 184.739  0.2345E-01  0.2724E+02
 184.749  0.2245E-01  0.2724E+02
 184.759  0.2148E-01  0.2724E+02
 184.769  0.2055E-01  0.2724E+02
 184.779  0.1966E-01  0.2724E+02
 184.789  0.1880E-01  0.2724E+02
 184.799  0.1798E-01  0.2724E+02
 184.809  0.1719E-01  0.2724E+02
 184.819  0.1645E-01  0.2724E+02
 184.829  0.1575E-01  0.2724E+02
 184.839  0.1509E-01  0.2724E+02
 184.849  0.1447E-01  0.2724E+02
 184.859  0.1391E-01  0.2724E+02
 184.869  0.1340E-01  0.2724E+02
 184.879  0.1294E-01  0.2724E+02
 184.889  0.1253E-01  0.2724E+02
 184.899  0.1218E-01  0.2724E+02
 184.909  0.1190E-01  0.2724E+02
 184.919  0.1167E-01  0.2724E+02
 184.929  0.1150E-01  0.2724E+02
 184.939  0.1139E-01  0.2724E+02
 184.949  0.1134E-01  0.2724E+02
 184.959  0.1136E-01  0.2724E+02
 184.969  0.1143E-01  0.2724E+02
 184.979  0.1157E-01  0.2724E+02
 184.989  0.1176E-01  0.2724E+02
 184.999  0.1201E-01  0.2724E+02
 185.009  0.1231E-01  0.2724E+02
 185.019  0.1266E-01  0.2724E+02
 185.029  0.1306E-01  0.2724E+02
 185.039  0.1350E-01  0.2724E+02
 185.049  0.1399E-01  0.2724E+02
 185.059  0.1451E-01  0.2724E+02
 185.069  0.1506E-01  0.2724E+02
 185.079  0.1563E-01  0.2724E+02
 185.089  0.1623E-01  0.2724E+02
 185.099  0.1684E-01  0.2724E+02
 185.109  0.1747E-01  0.2724E+02
 185.119  0.1809E-01  0.2724E+02
 185.129  0.1872E-01  0.2724E+02
 185.139  0.1934E-01  0.2724E+02
 185.149  0.1994E-01  0.2725E+02
 185.159  0.2053E-01  0.2725E+02
 185.169  0.2109E-01  0.2725E+02
 185.179  0.2163E-01  0.2725E+02
 185.189  0.2212E-01  0.2725E+02
 185.199  0.2258E-01  0.2725E+02
 185.209  0.2300E-01  0.2725E+02
 185.219  0.2336E-01  0.2725E+02
 185.229  0.2368E-01  0.2725E+02
 185.239  0.2393E-01  0.2725E+02
 185.249  0.2413E-01  0.2725E+02
 185.259  0.2427E-01  0.2725E+02
 185.269  0.2435E-01  0.2725E+02
 185.279  0.2437E-01  0.2725E+02
 185.289  0.2432E-01  0.2725E+02
 185.299  0.2421E-01  0.2725E+02
 185.309  0.2403E-01  0.2725E+02
 185.319  0.2379E-01  0.2725E+02
 185.329  0.2350E-01  0.2725E+02
 185.339  0.2314E-01  0.2725E+02
 185.349  0.2273E-01  0.2725E+02
 185.359  0.2227E-01  0.2725E+02
 185.369  0.2176E-01  0.2725E+02
 185.379  0.2120E-01  0.2725E+02
 185.389  0.2060E-01  0.2725E+02
 185.399  0.1997E-01  0.2725E+02
 185.409  0.1930E-01  0.2725E+02
 185.419  0.1860E-01  0.2725E+02
 185.429  0.1789E-01  0.2725E+02
 185.439  0.1715E-01  0.2725E+02
 185.449  0.1640E-01  0.2725E+02
 185.459  0.1564E-01  0.2725E+02
 185.469  0.1487E-01  0.2725E+02
 185.479  0.1411E-01  0.2725E+02
 185.489  0.1334E-01  0.2725E+02
 185.499  0.1259E-01  0.2725E+02
 185.509  0.1184E-01  0.2725E+02
 185.519  0.1111E-01  0.2725E+02
 185.529  0.1040E-01  0.2725E+02
 185.539  0.9707E-02  0.2725E+02
