#  E (eV)   dos(E)     Int dos(E) EFermi =  166.549 eV
   2.922  0.1433E+00  0.4873E+00
   2.932  0.1447E+00  0.4887E+00
   2.942  0.1466E+00  0.4902E+00
   2.952  0.1488E+00  0.4917E+00
   2.962  0.1512E+00  0.4932E+00
   2.972  0.1540E+00  0.4947E+00
   2.982  0.1570E+00  0.4963E+00
   2.992  0.1602E+00  0.4979E+00
   3.002  0.1635E+00  0.4996E+00
   3.012  0.1670E+00  0.5012E+00
   3.022  0.1704E+00  0.5029E+00
   3.032  0.1739E+00  0.5047E+00
   3.042  0.1773E+00  0.5064E+00
   3.052  0.1806E+00  0.5082E+00
   3.062  0.1838E+00  0.5101E+00
   3.072  0.1868E+00  0.5120E+00
   3.082  0.1895E+00  0.5138E+00
   3.092  0.1920E+00  0.5158E+00
   3.102  0.1941E+00  0.5177E+00
   3.112  0.1959E+00  0.5197E+00
   3.122  0.1974E+00  0.5216E+00
   3.132  0.1985E+00  0.5236E+00
   3.142  0.1992E+00  0.5256E+00
   3.152  0.1995E+00  0.5276E+00
   3.162  0.1993E+00  0.5296E+00
   3.172  0.1988E+00  0.5316E+00
   3.182  0.1978E+00  0.5336E+00
   3.192  0.1964E+00  0.5355E+00
   3.202  0.1947E+00  0.5375E+00
   3.212  0.1926E+00  0.5394E+00
   3.222  0.1901E+00  0.5413E+00
   3.232  0.1873E+00  0.5432E+00
   3.242  0.1843E+00  0.5450E+00
   3.252  0.1810E+00  0.5468E+00
   3.262  0.1775E+00  0.5486E+00
   3.272  0.1738E+00  0.5503E+00
   3.282  0.1700E+00  0.5520E+00
   3.292  0.1662E+00  0.5537E+00
   3.302  0.1623E+00  0.5553E+00
   3.312  0.1584E+00  0.5569E+00
   3.322  0.1546E+00  0.5585E+00
   3.332  0.1509E+00  0.5600E+00
   3.342  0.1474E+00  0.5614E+00
   3.352  0.1440E+00  0.5629E+00
   3.362  0.1409E+00  0.5643E+00
   3.372  0.1381E+00  0.5657E+00
   3.382  0.1356E+00  0.5670E+00
   3.392  0.1334E+00  0.5684E+00
   3.402  0.1315E+00  0.5697E+00
   3.412  0.1301E+00  0.5710E+00
   3.422  0.1290E+00  0.5723E+00
   3.432  0.1284E+00  0.5736E+00
   3.442  0.1281E+00  0.5748E+00
   3.452  0.1283E+00  0.5761E+00
   3.462  0.1290E+00  0.5774E+00
   3.472  0.1300E+00  0.5787E+00
   3.482  0.1314E+00  0.5800E+00
   3.492  0.1333E+00  0.5814E+00
   3.502  0.1354E+00  0.5827E+00
   3.512  0.1379E+00  0.5841E+00
   3.522  0.1408E+00  0.5855E+00
   3.532  0.1439E+00  0.5869E+00
   3.542  0.1472E+00  0.5884E+00
   3.552  0.1507E+00  0.5899E+00
   3.562  0.1544E+00  0.5915E+00
   3.572  0.1581E+00  0.5930E+00
   3.582  0.1620E+00  0.5947E+00
   3.592  0.1658E+00  0.5963E+00
   3.602  0.1697E+00  0.5980E+00
   3.612  0.1734E+00  0.5997E+00
   3.622  0.1770E+00  0.6015E+00
   3.632  0.1805E+00  0.6033E+00
   3.642  0.1837E+00  0.6052E+00
   3.652  0.1867E+00  0.6070E+00
   3.662  0.1893E+00  0.6089E+00
   3.672  0.1917E+00  0.6108E+00
   3.682  0.1937E+00  0.6128E+00
   3.692  0.1953E+00  0.6147E+00
   3.702  0.1965E+00  0.6167E+00
   3.712  0.1972E+00  0.6187E+00
   3.722  0.1975E+00  0.6206E+00
   3.732  0.1974E+00  0.6226E+00
   3.742  0.1968E+00  0.6246E+00
   3.752  0.1957E+00  0.6265E+00
   3.762  0.1942E+00  0.6285E+00
   3.772  0.1922E+00  0.6304E+00
   3.782  0.1898E+00  0.6323E+00
   3.792  0.1870E+00  0.6342E+00
   3.802  0.1838E+00  0.6360E+00
   3.812  0.1802E+00  0.6378E+00
   3.822  0.1763E+00  0.6396E+00
   3.832  0.1721E+00  0.6413E+00
   3.842  0.1677E+00  0.6430E+00
   3.852  0.1630E+00  0.6446E+00
   3.862  0.1581E+00  0.6462E+00
   3.872  0.1530E+00  0.6477E+00
   3.882  0.1479E+00  0.6492E+00
   3.892  0.1427E+00  0.6506E+00
   3.902  0.1374E+00  0.6520E+00
   3.912  0.1321E+00  0.6533E+00
   3.922  0.1269E+00  0.6546E+00
   3.932  0.1218E+00  0.6558E+00
   3.942  0.1168E+00  0.6570E+00
   3.952  0.1119E+00  0.6581E+00
   3.962  0.1072E+00  0.6592E+00
   3.972  0.1027E+00  0.6602E+00
   3.982  0.9837E-01  0.6612E+00
   3.992  0.9432E-01  0.6621E+00
   4.002  0.9052E-01  0.6630E+00
   4.012  0.8699E-01  0.6639E+00
   4.022  0.8374E-01  0.6647E+00
   4.032  0.8078E-01  0.6655E+00
   4.042  0.7810E-01  0.6663E+00
   4.052  0.7571E-01  0.6671E+00
   4.062  0.7361E-01  0.6678E+00
   4.072  0.7178E-01  0.6685E+00
   4.082  0.7023E-01  0.6692E+00
   4.092  0.6893E-01  0.6699E+00
   4.102  0.6788E-01  0.6706E+00
   4.112  0.6706E-01  0.6713E+00
   4.122  0.6645E-01  0.6719E+00
   4.132  0.6604E-01  0.6726E+00
   4.142  0.6580E-01  0.6732E+00
   4.152  0.6571E-01  0.6739E+00
   4.162  0.6575E-01  0.6746E+00
   4.172  0.6591E-01  0.6752E+00
   4.182  0.6616E-01  0.6759E+00
   4.192  0.6648E-01  0.6765E+00
   4.202  0.6684E-01  0.6772E+00
   4.212  0.6724E-01  0.6779E+00
   4.222  0.6764E-01  0.6786E+00
   4.232  0.6804E-01  0.6792E+00
   4.242  0.6842E-01  0.6799E+00
   4.252  0.6876E-01  0.6806E+00
   4.262  0.6905E-01  0.6813E+00
   4.272  0.6929E-01  0.6820E+00
   4.282  0.6946E-01  0.6827E+00
   4.292  0.6956E-01  0.6834E+00
   4.302  0.6959E-01  0.6841E+00
   4.312  0.6955E-01  0.6848E+00
   4.322  0.6943E-01  0.6855E+00
   4.332  0.6925E-01  0.6862E+00
   4.342  0.6900E-01  0.6869E+00
   4.352  0.6870E-01  0.6875E+00
   4.362  0.6836E-01  0.6882E+00
   4.372  0.6799E-01  0.6889E+00
   4.382  0.6761E-01  0.6896E+00
   4.392  0.6722E-01  0.6903E+00
   4.402  0.6686E-01  0.6909E+00
   4.412  0.6653E-01  0.6916E+00
   4.422  0.6626E-01  0.6923E+00
   4.432  0.6607E-01  0.6929E+00
   4.442  0.6598E-01  0.6936E+00
   4.452  0.6601E-01  0.6942E+00
   4.462  0.6619E-01  0.6949E+00
   4.472  0.6652E-01  0.6956E+00
   4.482  0.6705E-01  0.6962E+00
   4.492  0.6777E-01  0.6969E+00
   4.502  0.6871E-01  0.6976E+00
   4.512  0.6989E-01  0.6983E+00
   4.522  0.7133E-01  0.6990E+00
   4.532  0.7302E-01  0.6997E+00
   4.542  0.7500E-01  0.7005E+00
   4.552  0.7725E-01  0.7013E+00
   4.562  0.7979E-01  0.7021E+00
   4.572  0.8261E-01  0.7029E+00
   4.582  0.8573E-01  0.7037E+00
   4.592  0.8912E-01  0.7046E+00
   4.602  0.9279E-01  0.7056E+00
   4.612  0.9673E-01  0.7065E+00
   4.622  0.1009E+00  0.7075E+00
   4.632  0.1053E+00  0.7086E+00
   4.642  0.1099E+00  0.7097E+00
   4.652  0.1147E+00  0.7108E+00
   4.662  0.1197E+00  0.7120E+00
   4.672  0.1248E+00  0.7133E+00
   4.682  0.1300E+00  0.7146E+00
   4.692  0.1352E+00  0.7159E+00
   4.702  0.1405E+00  0.7173E+00
   4.712  0.1458E+00  0.7188E+00
   4.722  0.1510E+00  0.7203E+00
   4.732  0.1562E+00  0.7219E+00
   4.742  0.1612E+00  0.7235E+00
   4.752  0.1660E+00  0.7251E+00
   4.762  0.1706E+00  0.7268E+00
   4.772  0.1751E+00  0.7286E+00
   4.782  0.1792E+00  0.7304E+00
   4.792  0.1830E+00  0.7322E+00
   4.802  0.1865E+00  0.7341E+00
   4.812  0.1897E+00  0.7360E+00
   4.822  0.1925E+00  0.7379E+00
   4.832  0.1949E+00  0.7399E+00
   4.842  0.1968E+00  0.7418E+00
   4.852  0.1984E+00  0.7438E+00
   4.862  0.1996E+00  0.7458E+00
   4.872  0.2003E+00  0.7478E+00
   4.882  0.2007E+00  0.7498E+00
   4.892  0.2006E+00  0.7518E+00
   4.902  0.2002E+00  0.7538E+00
   4.912  0.1995E+00  0.7558E+00
   4.922  0.1984E+00  0.7578E+00
   4.932  0.1971E+00  0.7598E+00
   4.942  0.1955E+00  0.7617E+00
   4.952  0.1937E+00  0.7637E+00
   4.962  0.1918E+00  0.7656E+00
   4.972  0.1897E+00  0.7675E+00
   4.982  0.1876E+00  0.7694E+00
   4.992  0.1856E+00  0.7712E+00
   5.002  0.1836E+00  0.7730E+00
   5.012  0.1817E+00  0.7749E+00
   5.022  0.1799E+00  0.7767E+00
   5.032  0.1784E+00  0.7784E+00
   5.042  0.1772E+00  0.7802E+00
   5.052  0.1764E+00  0.7820E+00
   5.062  0.1759E+00  0.7837E+00
   5.072  0.1759E+00  0.7855E+00
   5.082  0.1763E+00  0.7873E+00
   5.092  0.1773E+00  0.7890E+00
   5.102  0.1788E+00  0.7908E+00
   5.112  0.1809E+00  0.7926E+00
   5.122  0.1837E+00  0.7945E+00
   5.132  0.1870E+00  0.7963E+00
   5.142  0.1910E+00  0.7983E+00
   5.152  0.1956E+00  0.8002E+00
   5.162  0.2008E+00  0.8022E+00
   5.172  0.2066E+00  0.8043E+00
   5.182  0.2131E+00  0.8064E+00
   5.192  0.2201E+00  0.8086E+00
   5.202  0.2276E+00  0.8109E+00
   5.212  0.2356E+00  0.8132E+00
   5.222  0.2440E+00  0.8157E+00
   5.232  0.2528E+00  0.8182E+00
   5.242  0.2619E+00  0.8208E+00
   5.252  0.2713E+00  0.8235E+00
   5.262  0.2808E+00  0.8264E+00
   5.272  0.2904E+00  0.8293E+00
   5.282  0.3000E+00  0.8323E+00
   5.292  0.3096E+00  0.8354E+00
   5.302  0.3190E+00  0.8385E+00
   5.312  0.3281E+00  0.8418E+00
   5.322  0.3369E+00  0.8452E+00
   5.332  0.3454E+00  0.8486E+00
   5.342  0.3533E+00  0.8522E+00
   5.352  0.3606E+00  0.8558E+00
   5.362  0.3673E+00  0.8595E+00
   5.372  0.3733E+00  0.8632E+00
   5.382  0.3785E+00  0.8670E+00
   5.392  0.3829E+00  0.8708E+00
   5.402  0.3864E+00  0.8747E+00
   5.412  0.3890E+00  0.8786E+00
   5.422  0.3907E+00  0.8825E+00
   5.432  0.3913E+00  0.8864E+00
   5.442  0.3910E+00  0.8903E+00
   5.452  0.3896E+00  0.8942E+00
   5.462  0.3873E+00  0.8981E+00
   5.472  0.3840E+00  0.9019E+00
   5.482  0.3797E+00  0.9057E+00
   5.492  0.3745E+00  0.9094E+00
   5.502  0.3684E+00  0.9131E+00
   5.512  0.3614E+00  0.9167E+00
   5.522  0.3536E+00  0.9203E+00
   5.532  0.3451E+00  0.9237E+00
   5.542  0.3359E+00  0.9271E+00
   5.552  0.3260E+00  0.9303E+00
   5.562  0.3156E+00  0.9335E+00
   5.572  0.3047E+00  0.9366E+00
   5.582  0.2934E+00  0.9395E+00
   5.592  0.2818E+00  0.9423E+00
   5.602  0.2699E+00  0.9450E+00
   5.612  0.2578E+00  0.9476E+00
   5.622  0.2456E+00  0.9500E+00
   5.632  0.2333E+00  0.9524E+00
   5.642  0.2210E+00  0.9546E+00
   5.652  0.2089E+00  0.9567E+00
   5.662  0.1968E+00  0.9586E+00
   5.672  0.1850E+00  0.9605E+00
   5.682  0.1734E+00  0.9622E+00
   5.692  0.1621E+00  0.9638E+00
   5.702  0.1511E+00  0.9654E+00
   5.712  0.1405E+00  0.9668E+00
   5.722  0.1303E+00  0.9681E+00
   5.732  0.1205E+00  0.9693E+00
   5.742  0.1111E+00  0.9704E+00
   5.752  0.1022E+00  0.9714E+00
   5.762  0.9376E-01  0.9723E+00
   5.772  0.8578E-01  0.9732E+00
   5.782  0.7827E-01  0.9740E+00
   5.792  0.7122E-01  0.9747E+00
   5.802  0.6463E-01  0.9753E+00
   5.812  0.5850E-01  0.9759E+00
   5.822  0.5280E-01  0.9764E+00
   5.832  0.4754E-01  0.9769E+00
   5.842  0.4268E-01  0.9773E+00
   5.852  0.3822E-01  0.9777E+00
   5.862  0.3414E-01  0.9781E+00
   5.872  0.3041E-01  0.9784E+00
   5.882  0.2703E-01  0.9786E+00
   5.892  0.2396E-01  0.9789E+00
   5.902  0.2119E-01  0.9791E+00
   5.912  0.1869E-01  0.9793E+00
   5.922  0.1646E-01  0.9795E+00
   5.932  0.1447E-01  0.9796E+00
   5.942  0.1269E-01  0.9797E+00
   5.952  0.1112E-01  0.9798E+00
   5.962  0.9739E-02  0.9799E+00
   5.972  0.8528E-02  0.9800E+00
   5.982  0.7473E-02  0.9801E+00
   5.992  0.6562E-02  0.9802E+00
   6.002  0.5781E-02  0.9802E+00
   6.012  0.5121E-02  0.9803E+00
   6.022  0.4569E-02  0.9803E+00
   6.032  0.4118E-02  0.9804E+00
   6.042  0.3758E-02  0.9804E+00
   6.052  0.3483E-02  0.9804E+00
   6.062  0.3287E-02  0.9805E+00
   6.072  0.3165E-02  0.9805E+00
   6.082  0.3111E-02  0.9805E+00
   6.092  0.3123E-02  0.9806E+00
   6.102  0.3198E-02  0.9806E+00
   6.112  0.3332E-02  0.9806E+00
   6.122  0.3526E-02  0.9807E+00
   6.132  0.3777E-02  0.9807E+00
   6.142  0.4086E-02  0.9807E+00
   6.152  0.4452E-02  0.9808E+00
   6.162  0.4874E-02  0.9808E+00
   6.172  0.5354E-02  0.9809E+00
   6.182  0.5893E-02  0.9809E+00
   6.192  0.6490E-02  0.9810E+00
   6.202  0.7147E-02  0.9811E+00
   6.212  0.7864E-02  0.9812E+00
   6.222  0.8642E-02  0.9812E+00
   6.232  0.9482E-02  0.9813E+00
   6.242  0.1038E-01  0.9814E+00
   6.252  0.1135E-01  0.9815E+00
   6.262  0.1237E-01  0.9817E+00
   6.272  0.1346E-01  0.9818E+00
   6.282  0.1460E-01  0.9820E+00
   6.292  0.1580E-01  0.9821E+00
   6.302  0.1706E-01  0.9823E+00
   6.312  0.1837E-01  0.9825E+00
   6.322  0.1973E-01  0.9827E+00
   6.332  0.2114E-01  0.9829E+00
   6.342  0.2259E-01  0.9831E+00
   6.352  0.2407E-01  0.9833E+00
   6.362  0.2559E-01  0.9836E+00
   6.372  0.2713E-01  0.9839E+00
   6.382  0.2869E-01  0.9842E+00
   6.392  0.3026E-01  0.9845E+00
   6.402  0.3184E-01  0.9848E+00
   6.412  0.3341E-01  0.9851E+00
   6.422  0.3498E-01  0.9855E+00
   6.432  0.3654E-01  0.9858E+00
   6.442  0.3807E-01  0.9862E+00
   6.452  0.3957E-01  0.9866E+00
   6.462  0.4103E-01  0.9870E+00
   6.472  0.4246E-01  0.9874E+00
   6.482  0.4384E-01  0.9879E+00
   6.492  0.4517E-01  0.9883E+00
   6.502  0.4645E-01  0.9888E+00
   6.512  0.4767E-01  0.9893E+00
   6.522  0.4884E-01  0.9898E+00
   6.532  0.4996E-01  0.9903E+00
   6.542  0.5103E-01  0.9908E+00
   6.552  0.5205E-01  0.9913E+00
   6.562  0.5303E-01  0.9918E+00
   6.572  0.5399E-01  0.9924E+00
   6.582  0.5492E-01  0.9929E+00
   6.592  0.5585E-01  0.9935E+00
   6.602  0.5678E-01  0.9940E+00
   6.612  0.5773E-01  0.9946E+00
   6.622  0.5873E-01  0.9952E+00
   6.632  0.5979E-01  0.9958E+00
   6.642  0.6093E-01  0.9964E+00
   6.652  0.6219E-01  0.9970E+00
   6.662  0.6357E-01  0.9977E+00
   6.672  0.6512E-01  0.9983E+00
   6.682  0.6685E-01  0.9990E+00
   6.692  0.6881E-01  0.9997E+00
   6.702  0.7100E-01  0.1000E+01
   6.712  0.7347E-01  0.1001E+01
   6.722  0.7625E-01  0.1002E+01
   6.732  0.7936E-01  0.1003E+01
   6.742  0.8283E-01  0.1003E+01
   6.752  0.8669E-01  0.1004E+01
   6.762  0.9095E-01  0.1005E+01
   6.772  0.9565E-01  0.1006E+01
   6.782  0.1008E+00  0.1007E+01
   6.792  0.1064E+00  0.1008E+01
   6.802  0.1125E+00  0.1009E+01
   6.812  0.1191E+00  0.1011E+01
   6.822  0.1262E+00  0.1012E+01
   6.832  0.1338E+00  0.1013E+01
   6.842  0.1418E+00  0.1015E+01
   6.852  0.1504E+00  0.1016E+01
   6.862  0.1594E+00  0.1018E+01
   6.872  0.1688E+00  0.1019E+01
   6.882  0.1787E+00  0.1021E+01
   6.892  0.1889E+00  0.1023E+01
   6.902  0.1994E+00  0.1025E+01
   6.912  0.2103E+00  0.1027E+01
   6.922  0.2214E+00  0.1029E+01
   6.932  0.2327E+00  0.1032E+01
   6.942  0.2441E+00  0.1034E+01
   6.952  0.2556E+00  0.1037E+01
   6.962  0.2670E+00  0.1039E+01
   6.972  0.2784E+00  0.1042E+01
   6.982  0.2896E+00  0.1045E+01
   6.992  0.3007E+00  0.1048E+01
   7.002  0.3114E+00  0.1051E+01
   7.012  0.3217E+00  0.1054E+01
   7.022  0.3316E+00  0.1058E+01
   7.032  0.3410E+00  0.1061E+01
   7.042  0.3497E+00  0.1065E+01
   7.052  0.3579E+00  0.1068E+01
   7.062  0.3653E+00  0.1072E+01
   7.072  0.3719E+00  0.1076E+01
   7.082  0.3777E+00  0.1079E+01
   7.092  0.3827E+00  0.1083E+01
   7.102  0.3867E+00  0.1087E+01
   7.112  0.3898E+00  0.1091E+01
   7.122  0.3920E+00  0.1095E+01
   7.132  0.3933E+00  0.1099E+01
   7.142  0.3936E+00  0.1103E+01
   7.152  0.3929E+00  0.1107E+01
   7.162  0.3913E+00  0.1111E+01
   7.172  0.3889E+00  0.1114E+01
   7.182  0.3856E+00  0.1118E+01
   7.192  0.3814E+00  0.1122E+01
   7.202  0.3766E+00  0.1126E+01
   7.212  0.3710E+00  0.1130E+01
   7.222  0.3648E+00  0.1133E+01
   7.232  0.3581E+00  0.1137E+01
   7.242  0.3508E+00  0.1140E+01
   7.252  0.3432E+00  0.1144E+01
   7.262  0.3353E+00  0.1147E+01
   7.272  0.3272E+00  0.1150E+01
   7.282  0.3189E+00  0.1154E+01
   7.292  0.3106E+00  0.1157E+01
   7.302  0.3024E+00  0.1160E+01
   7.312  0.2943E+00  0.1163E+01
   7.322  0.2864E+00  0.1166E+01
   7.332  0.2788E+00  0.1168E+01
   7.342  0.2716E+00  0.1171E+01
   7.352  0.2648E+00  0.1174E+01
   7.362  0.2585E+00  0.1176E+01
   7.372  0.2528E+00  0.1179E+01
   7.382  0.2477E+00  0.1181E+01
   7.392  0.2432E+00  0.1184E+01
   7.402  0.2394E+00  0.1186E+01
   7.412  0.2363E+00  0.1188E+01
   7.422  0.2339E+00  0.1191E+01
   7.432  0.2322E+00  0.1193E+01
   7.442  0.2313E+00  0.1195E+01
   7.452  0.2310E+00  0.1198E+01
   7.462  0.2314E+00  0.1200E+01
   7.472  0.2324E+00  0.1202E+01
   7.482  0.2341E+00  0.1205E+01
   7.492  0.2363E+00  0.1207E+01
   7.502  0.2390E+00  0.1210E+01
   7.512  0.2422E+00  0.1212E+01
   7.522  0.2458E+00  0.1214E+01
   7.532  0.2497E+00  0.1217E+01
   7.542  0.2539E+00  0.1219E+01
   7.552  0.2583E+00  0.1222E+01
   7.562  0.2627E+00  0.1225E+01
   7.572  0.2672E+00  0.1227E+01
   7.582  0.2717E+00  0.1230E+01
   7.592  0.2761E+00  0.1233E+01
   7.602  0.2803E+00  0.1236E+01
   7.612  0.2842E+00  0.1238E+01
   7.622  0.2879E+00  0.1241E+01
   7.632  0.2911E+00  0.1244E+01
   7.642  0.2940E+00  0.1247E+01
   7.652  0.2964E+00  0.1250E+01
   7.662  0.2983E+00  0.1253E+01
   7.672  0.2996E+00  0.1256E+01
   7.682  0.3003E+00  0.1259E+01
   7.692  0.3005E+00  0.1262E+01
   7.702  0.3001E+00  0.1265E+01
   7.712  0.2990E+00  0.1268E+01
   7.722  0.2974E+00  0.1271E+01
   7.732  0.2951E+00  0.1274E+01
   7.742  0.2923E+00  0.1277E+01
   7.752  0.2889E+00  0.1280E+01
   7.762  0.2850E+00  0.1283E+01
   7.772  0.2807E+00  0.1285E+01
   7.782  0.2759E+00  0.1288E+01
   7.792  0.2707E+00  0.1291E+01
   7.802  0.2652E+00  0.1294E+01
   7.812  0.2594E+00  0.1296E+01
   7.822  0.2534E+00  0.1299E+01
   7.832  0.2472E+00  0.1301E+01
   7.842  0.2410E+00  0.1304E+01
   7.852  0.2347E+00  0.1306E+01
   7.862  0.2284E+00  0.1308E+01
   7.872  0.2223E+00  0.1310E+01
   7.882  0.2162E+00  0.1313E+01
   7.892  0.2104E+00  0.1315E+01
   7.902  0.2049E+00  0.1317E+01
   7.912  0.1997E+00  0.1319E+01
   7.922  0.1948E+00  0.1321E+01
   7.932  0.1903E+00  0.1323E+01
   7.942  0.1862E+00  0.1324E+01
   7.952  0.1825E+00  0.1326E+01
   7.962  0.1794E+00  0.1328E+01
   7.972  0.1767E+00  0.1330E+01
   7.982  0.1745E+00  0.1332E+01
   7.992  0.1728E+00  0.1333E+01
   8.002  0.1716E+00  0.1335E+01
   8.012  0.1708E+00  0.1337E+01
   8.022  0.1705E+00  0.1338E+01
   8.032  0.1707E+00  0.1340E+01
   8.042  0.1712E+00  0.1342E+01
   8.052  0.1722E+00  0.1344E+01
   8.062  0.1734E+00  0.1345E+01
   8.072  0.1750E+00  0.1347E+01
   8.082  0.1768E+00  0.1349E+01
   8.092  0.1788E+00  0.1351E+01
   8.102  0.1810E+00  0.1352E+01
   8.112  0.1833E+00  0.1354E+01
   8.122  0.1856E+00  0.1356E+01
   8.132  0.1880E+00  0.1358E+01
   8.142  0.1903E+00  0.1360E+01
   8.152  0.1925E+00  0.1362E+01
   8.162  0.1946E+00  0.1364E+01
   8.172  0.1965E+00  0.1366E+01
   8.182  0.1982E+00  0.1368E+01
   8.192  0.1997E+00  0.1370E+01
   8.202  0.2008E+00  0.1372E+01
   8.212  0.2017E+00  0.1374E+01
   8.222  0.2022E+00  0.1376E+01
   8.232  0.2023E+00  0.1378E+01
   8.242  0.2021E+00  0.1380E+01
   8.252  0.2015E+00  0.1382E+01
   8.262  0.2005E+00  0.1384E+01
   8.272  0.1992E+00  0.1386E+01
   8.282  0.1975E+00  0.1388E+01
   8.292  0.1955E+00  0.1390E+01
   8.302  0.1931E+00  0.1392E+01
   8.312  0.1904E+00  0.1394E+01
   8.322  0.1875E+00  0.1396E+01
   8.332  0.1843E+00  0.1397E+01
   8.342  0.1809E+00  0.1399E+01
   8.352  0.1773E+00  0.1401E+01
   8.362  0.1736E+00  0.1403E+01
   8.372  0.1699E+00  0.1404E+01
   8.382  0.1660E+00  0.1406E+01
   8.392  0.1622E+00  0.1408E+01
   8.402  0.1585E+00  0.1409E+01
   8.412  0.1548E+00  0.1411E+01
   8.422  0.1512E+00  0.1412E+01
   8.432  0.1479E+00  0.1414E+01
   8.442  0.1448E+00  0.1415E+01
   8.452  0.1419E+00  0.1417E+01
   8.462  0.1393E+00  0.1418E+01
   8.472  0.1370E+00  0.1419E+01
   8.482  0.1351E+00  0.1421E+01
   8.492  0.1336E+00  0.1422E+01
   8.502  0.1324E+00  0.1423E+01
   8.512  0.1317E+00  0.1425E+01
   8.522  0.1313E+00  0.1426E+01
   8.532  0.1314E+00  0.1427E+01
   8.542  0.1319E+00  0.1429E+01
   8.552  0.1328E+00  0.1430E+01
   8.562  0.1341E+00  0.1431E+01
   8.572  0.1358E+00  0.1433E+01
   8.582  0.1379E+00  0.1434E+01
   8.592  0.1403E+00  0.1435E+01
   8.602  0.1430E+00  0.1437E+01
   8.612  0.1460E+00  0.1438E+01
   8.622  0.1492E+00  0.1440E+01
   8.632  0.1527E+00  0.1441E+01
   8.642  0.1563E+00  0.1443E+01
   8.652  0.1600E+00  0.1445E+01
   8.662  0.1638E+00  0.1446E+01
   8.672  0.1677E+00  0.1448E+01
   8.682  0.1715E+00  0.1450E+01
   8.692  0.1753E+00  0.1451E+01
   8.702  0.1790E+00  0.1453E+01
   8.712  0.1825E+00  0.1455E+01
   8.722  0.1859E+00  0.1457E+01
   8.732  0.1891E+00  0.1459E+01
   8.742  0.1920E+00  0.1461E+01
   8.752  0.1947E+00  0.1463E+01
   8.762  0.1970E+00  0.1465E+01
   8.772  0.1990E+00  0.1467E+01
   8.782  0.2007E+00  0.1469E+01
   8.792  0.2021E+00  0.1471E+01
   8.802  0.2031E+00  0.1473E+01
   8.812  0.2037E+00  0.1475E+01
   8.822  0.2040E+00  0.1477E+01
   8.832  0.2040E+00  0.1479E+01
   8.842  0.2037E+00  0.1481E+01
   8.852  0.2031E+00  0.1483E+01
   8.862  0.2022E+00  0.1485E+01
   8.872  0.2011E+00  0.1487E+01
   8.882  0.1998E+00  0.1489E+01
   8.892  0.1984E+00  0.1491E+01
   8.902  0.1969E+00  0.1493E+01
   8.912  0.1953E+00  0.1495E+01
   8.922  0.1937E+00  0.1497E+01
   8.932  0.1922E+00  0.1499E+01
   8.942  0.1908E+00  0.1500E+01
   8.952  0.1896E+00  0.1502E+01
   8.962  0.1886E+00  0.1504E+01
   8.972  0.1879E+00  0.1506E+01
   8.982  0.1875E+00  0.1508E+01
   8.992  0.1875E+00  0.1510E+01
   9.002  0.1879E+00  0.1512E+01
   9.012  0.1887E+00  0.1514E+01
   9.022  0.1901E+00  0.1516E+01
   9.032  0.1920E+00  0.1517E+01
   9.042  0.1945E+00  0.1519E+01
   9.052  0.1975E+00  0.1521E+01
   9.062  0.2012E+00  0.1523E+01
   9.072  0.2054E+00  0.1525E+01
   9.082  0.2103E+00  0.1528E+01
   9.092  0.2157E+00  0.1530E+01
   9.102  0.2218E+00  0.1532E+01
   9.112  0.2283E+00  0.1534E+01
   9.122  0.2354E+00  0.1537E+01
   9.132  0.2430E+00  0.1539E+01
   9.142  0.2510E+00  0.1542E+01
   9.152  0.2594E+00  0.1544E+01
   9.162  0.2681E+00  0.1547E+01
   9.172  0.2771E+00  0.1550E+01
   9.182  0.2862E+00  0.1552E+01
   9.192  0.2955E+00  0.1555E+01
   9.202  0.3048E+00  0.1558E+01
   9.212  0.3140E+00  0.1562E+01
   9.222  0.3232E+00  0.1565E+01
   9.232  0.3321E+00  0.1568E+01
   9.242  0.3407E+00  0.1572E+01
   9.252  0.3490E+00  0.1575E+01
   9.262  0.3568E+00  0.1579E+01
   9.272  0.3641E+00  0.1582E+01
   9.282  0.3708E+00  0.1586E+01
   9.292  0.3768E+00  0.1590E+01
   9.302  0.3822E+00  0.1594E+01
   9.312  0.3867E+00  0.1597E+01
   9.322  0.3905E+00  0.1601E+01
   9.332  0.3933E+00  0.1605E+01
   9.342  0.3954E+00  0.1609E+01
   9.352  0.3965E+00  0.1613E+01
   9.362  0.3967E+00  0.1617E+01
   9.372  0.3960E+00  0.1621E+01
   9.382  0.3944E+00  0.1625E+01
   9.392  0.3920E+00  0.1629E+01
   9.402  0.3887E+00  0.1633E+01
   9.412  0.3846E+00  0.1637E+01
   9.422  0.3797E+00  0.1640E+01
   9.432  0.3741E+00  0.1644E+01
   9.442  0.3679E+00  0.1648E+01
   9.452  0.3611E+00  0.1652E+01
   9.462  0.3538E+00  0.1655E+01
   9.472  0.3460E+00  0.1659E+01
   9.482  0.3378E+00  0.1662E+01
   9.492  0.3294E+00  0.1665E+01
   9.502  0.3208E+00  0.1668E+01
   9.512  0.3121E+00  0.1672E+01
   9.522  0.3033E+00  0.1675E+01
   9.532  0.2946E+00  0.1677E+01
   9.542  0.2859E+00  0.1680E+01
   9.552  0.2775E+00  0.1683E+01
   9.562  0.2693E+00  0.1686E+01
